loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
38.54415789586807,3.2826414108276367,38.544158935546875,95.16769561301167,5.4745306968688965,95.16769409179688
41.444378519030195,3.398406744003296,41.444374084472656,123.68721067140221,6.2544426918029785,123.68721771240234
65.85955213740739,4.393426418304443,65.85954284667969,108.56484921309854,5.959927558898926,108.56484985351562
53.53736523511058,4.032529354095459,53.5373649597168,107.09059916589783,5.930819511413574,107.0905990600586
45.51566539004156,3.74788761138916,45.51565933227539,104.68632317889923,5.870663166046143,104.68633270263672
44.36002012159739,3.657252550125122,44.360015869140625,102.90890633345155,5.8336968421936035,102.90890502929688
42.33999852309992,3.494908571243286,42.339996337890625,101.59191078313401,5.729776859283447,101.59190368652344
42.541532052032814,3.4323954582214355,42.541534423828125,99.56282117903275,5.530958652496338,99.56281280517578
51.08867269041677,3.865893602371216,51.08867263793945,113.93864421902784,6.050084114074707,113.93864440917969
59.468692361516574,4.193898677825928,59.46870040893555,116.86116426253975,6.1442108154296875,116.86116790771484
51.50383990521574,3.9448797702789307,51.50383758544922,102.59282692039879,5.915657997131348,102.59282684326172
47.26496114444901,3.766693592071533,47.26496124267578,100.5601156464807,5.834620952606201,100.56011199951172
46.552022936426845,3.703312873840332,46.552024841308594,116.60729967552776,6.186461448669434,116.6072998046875
52.11195254721129,3.935853958129883,52.11195373535156,94.89769534809069,5.5414605140686035,94.89769744873047
42.63518085333966,3.5364067554473877,42.63517761230469,99.10355990257595,5.648477077484131,99.10356140136719
41.66549106488012,3.4789257049560547,41.665489196777344,100.52492395109942,5.764720439910889,100.52493286132812
47.36382030776358,3.6779398918151855,47.36381530761719,102.56074946744566,5.891838550567627,102.56074523925781
48.923570314258214,3.881769895553589,48.9235725402832,102.88110984624652,5.841310501098633,102.881103515625
46.27996650933518,3.7012810707092285,46.27996826171875,101.67546818829861,5.799252510070801,101.67546081542969
47.88407257636248,3.754427909851074,47.88407516479492,101.41717756402764,5.857066631317139,101.41717529296875
47.42300663655958,3.781515598297119,47.423004150390625,109.51432150547683,6.020985126495361,109.51432037353516
51.133754660703374,3.8786885738372803,51.13375473022461,101.8410441427547,5.724659442901611,101.8410415649414
47.84290949548433,3.82226300239563,47.84291458129883,97.82421463123916,5.5903000831604,97.82421112060547
42.142245498199735,3.5045628547668457,42.14224624633789,98.84774889341669,5.623557090759277,98.84774780273438
42.62226314241924,3.493269920349121,42.622257232666016,94.94046665768384,5.539956569671631,94.94046020507812
42.24389270555966,3.4477131366729736,42.243896484375,100.33899219978453,5.82398796081543,100.33899688720703
43.5831230289161,3.5483238697052,43.58312225341797,99.96751669572713,5.763029098510742,99.96752166748047
43.92156035452994,3.5757086277008057,43.92156219482422,100.65166643449007,5.656366348266602,100.65166473388672
51.78010874484161,3.8675711154937744,51.78010940551758,97.66196505871487,5.557398796081543,97.66195678710938
48.08129001372986,3.775756359100342,48.0812873840332,99.43270663062516,5.5841498374938965,99.43270111083984
47.78513131295843,3.703920364379883,47.78512954711914,97.16381865715998,5.604959011077881,97.16381072998047
42.181245351047956,3.5233101844787598,42.181243896484375,106.63847184960433,5.820821762084961,106.63847351074219
41.84135429341957,3.4793131351470947,41.84135055541992,97.13840923582893,5.58079719543457,97.13841247558594
41.56770506090167,3.4588396549224854,41.56770706176758,99.69743462245717,5.569187164306641,99.69743347167969
42.82501820783486,3.4733192920684814,42.82502365112305,105.90412728107594,6.004974365234375,105.90413665771484
46.469873180535174,3.6814188957214355,46.46987533569336,104.5326422792924,6.005387306213379,104.53264617919922
47.4983785522748,3.7137327194213867,47.498382568359375,115.48946030628197,6.100745677947998,115.48945617675781
73.07447346906532,4.634828090667725,73.07447052001953,127.18807728307937,6.7463555335998535,127.18807220458984
60.75664813912385,4.331383228302002,60.75664520263672,99.52247748968043,5.879243850708008,99.52247619628906
46.24781536481298,3.774242401123047,46.24781799316406,97.18452975992705,5.5871782302856445,97.18453216552734
40.943650767187876,3.454665422439575,40.94364547729492,98.35220978766252,5.509248733520508,98.35221099853516
38.927009570857905,3.3140692710876465,38.92700958251953,97.83154716106014,5.528655529022217,97.83155059814453
41.14209410831691,3.3871288299560547,41.142093658447266,97.6793963326697,5.513136386871338,97.67939758300781
44.84294515494246,3.5271217823028564,44.84294509887695,98.72547883177936,5.654402732849121,98.72547149658203
44.62097916914252,3.5717039108276367,44.6209831237793,95.96903476136559,5.58056116104126,95.96903991699219
42.8617340262815,3.5684328079223633,42.861732482910156,98.02360513500122,5.604137420654297,98.02360534667969
41.32836414630941,3.4198479652404785,41.328369140625,95.51853000543102,5.4792680740356445,95.5185317993164
41.45003739973155,3.396545648574829,41.450035095214844,105.58081523250362,5.982800483703613,105.58081817626953
44.30667215893368,3.531745672225952,44.30666732788086,99.15311626880107,5.765758991241455,99.15311431884766
40.46631649360455,3.367720365524292,40.466312408447266,100.31186438335577,5.665823459625244,100.3118667602539
44.35520811086539,3.5456714630126953,44.35520935058594,100.28532852757658,5.780150413513184,100.28532409667969
45.53003611758062,3.6286673545837402,45.53003692626953,101.65889442384649,5.701720714569092,101.65888977050781
43.913627853707524,3.5983810424804688,43.91362380981445,99.11248758846581,5.753821849822998,99.11248779296875
42.5847355326227,3.540384531021118,42.58474349975586,98.52311923064934,5.566235542297363,98.52311706542969
42.969677892704,3.5409138202667236,42.96968078613281,102.34863982479796,5.623080253601074,102.34862518310547
45.13407073517115,3.6401026248931885,45.13406753540039,105.53616019795425,5.889100551605225,105.53616333007812
49.152605384858056,3.8074758052825928,49.15260314941406,100.01233722606939,5.778214454650879,100.01233673095703
52.412957705363745,3.9908864498138428,52.412960052490234,109.22774994987167,5.940248489379883,109.22775268554688
53.673313022458785,4.048940181732178,53.67330551147461,107.17433662154437,6.073812961578369,107.17433166503906
49.552522327618206,3.886888265609741,49.552520751953125,108.09901007377145,5.9637770652771,108.09901428222656
50.69577593884701,3.8829751014709473,50.695770263671875,117.16998663246842,6.127593040466309,117.16999053955078
52.5710524072933,4.001452445983887,52.57105255126953,99.235367307432,5.61601448059082,99.23536682128906
44.17264724094541,3.6378817558288574,44.17264938354492,99.2373350364529,5.659444332122803,99.23734283447266
41.89906872497595,3.532546043395996,41.89906692504883,97.64412220646122,5.541283130645752,97.64411926269531
38.882257276083145,3.3399953842163086,38.882259368896484,99.05002707905862,5.584807395935059,99.0500259399414
39.07195010625356,3.2943942546844482,39.07194900512695,96.11981901145951,5.571448802947998,96.11981201171875
37.62847096119678,3.2105212211608887,37.62846755981445,96.50484951439954,5.483224391937256,96.50485229492188
41.113652422959355,3.3533213138580322,41.11365509033203,103.6786137663166,5.768976211547852,103.6786117553711
41.66594104351961,3.4321954250335693,41.66594314575195,97.8008506482499,5.634995937347412,97.80085754394531
42.2018310192541,3.4329800605773926,42.20183181762695,109.09186416005292,5.98450231552124,109.09185791015625
45.083537712299005,3.6277928352355957,45.08353805541992,102.18207557583146,5.659000873565674,102.18207550048828
44.38033871883368,3.6154370307922363,44.380340576171875,98.6964521948489,5.747190475463867,98.69645690917969
46.69385051289984,3.7443554401397705,46.693843841552734,102.0173550302383,5.965042591094971,102.0173568725586
48.12549483015003,3.8045661449432373,48.12549591064453,97.62617458233181,5.708544731140137,97.62616729736328
40.692098027071765,3.442981004714966,40.69209671020508,100.83288988606273,5.696962356567383,100.83290100097656
40.87781537127172,3.4009077548980713,40.877811431884766,98.0871828941634,5.598914623260498,98.0871810913086
45.46457358331697,3.5677642822265625,45.464576721191406,113.24413341358077,6.303520679473877,113.24413299560547
47.33136336176904,3.725633144378662,47.33136749267578,99.63528751020793,5.5405426025390625,99.63528442382812
42.159114329020184,3.4715752601623535,42.159114837646484,100.24473813593093,5.641144275665283,100.24473571777344
38.10802743408275,3.2570273876190186,38.10802459716797,96.32666604378183,5.509577751159668,96.32666778564453
37.554561932993806,3.2203640937805176,37.554561614990234,95.58029911374025,5.597482204437256,95.58030700683594
39.23254308055808,3.318673849105835,39.2325439453125,113.83893895726638,6.208779335021973,113.83892822265625
47.85128689316846,3.7254951000213623,47.851287841796875,109.23513461897129,5.982860565185547,109.2351303100586
51.328932446048654,3.8879587650299072,51.32892608642578,109.6276864294666,5.949005603790283,109.627685546875
47.84409816681393,3.806199073791504,47.84409713745117,101.8926656127901,5.706634044647217,101.89266204833984
45.48565440147082,3.6248409748077393,45.48565673828125,132.88469754884363,6.486471176147461,132.88470458984375
60.94470514816652,4.266454696655273,60.944698333740234,106.65514817407151,6.071583271026611,106.65514373779297
52.78700029529031,4.0368218421936035,52.7869987487793,101.91754342336361,5.857527732849121,101.91754150390625
49.755727922012355,3.8948817253112793,49.7557258605957,106.7560159542856,6.095207691192627,106.75601196289062
42.01488476438708,3.521144390106201,42.014888763427734,99.84695049423121,5.6983232498168945,99.8469467163086
42.35410666760103,3.491323232650757,42.35410690307617,106.55925295085535,5.799099445343018,106.55925750732422
43.11366215996851,3.5456032752990723,43.11366653442383,105.15814196247788,5.787397861480713,105.15814208984375
46.2359416004071,3.693936824798584,46.23594284057617,105.42365137167938,5.877293109893799,105.42365264892578
43.74508103601096,3.5673153400421143,43.745079040527344,99.62674109851112,5.589935302734375,99.62673950195312
40.68170413825177,3.419280529022217,40.68170166015625,102.17973900244932,5.629673004150391,102.17974090576172
43.12563363713843,3.470266819000244,43.125633239746094,105.50634746430427,5.826364994049072,105.50634765625
45.54727031701036,3.669170379638672,45.547271728515625,101.39754815710424,5.7245917320251465,101.39755249023438
42.2917618066966,3.4840095043182373,42.29176712036133,101.54840211848105,5.673128604888916,101.54840087890625
44.87006236933597,3.590789318084717,44.870059967041016,100.82998029007902,5.8097004890441895,100.82997131347656
49.83058220730467,3.773106813430786,49.83058547973633,102.13042190734734,5.93770170211792,102.13042449951172
49.64182902430871,3.8533785343170166,49.64182662963867,101.34413264830926,5.743577003479004,101.34413146972656
46.45937404912896,3.7630386352539062,46.459373474121094,105.31476756799313,5.9492974281311035,105.31477355957031
43.291168332198026,3.607008934020996,43.29116439819336,97.98168306868692,5.612990856170654,97.981689453125
39.06996803126708,3.323441982269287,39.06996536254883,98.24524746125036,5.572352886199951,98.24524688720703
42.99975909547621,3.511441230773926,42.999755859375,105.82686298190076,5.76380729675293,105.82686614990234
43.82075910215025,3.557039976119995,43.82075881958008,102.49252560972299,5.861155986785889,102.4925308227539
48.0374800047967,3.7233188152313232,48.03748321533203,108.21437999295706,5.97239351272583,108.21438598632812
50.376654028514075,3.9030230045318604,50.37665939331055,108.11134645133306,5.97421407699585,108.1113510131836
51.72393146046185,3.979652166366577,51.72392654418945,101.15807681573634,5.634089469909668,101.1580810546875
46.10896742931189,3.7222073078155518,46.108970642089844,102.14244739022111,5.84508752822876,102.14244842529297
44.834801046291844,3.6526031494140625,44.834800720214844,99.67323252814477,5.844334125518799,99.67323303222656
42.93941781808179,3.521008253097534,42.939414978027344,98.62865314891752,5.5923943519592285,98.62865447998047
51.01402264325357,3.8339197635650635,51.01402282714844,111.79644952267724,6.0906171798706055,111.79645538330078
52.71101475961765,3.997046709060669,52.71101379394531,101.41107624053058,5.672652721405029,101.41107940673828
43.44463395438847,3.601677417755127,43.44463348388672,100.27097010035081,5.619922637939453,100.2709732055664
40.63882100432148,3.428433656692505,40.638824462890625,101.81223933051508,5.844395160675049,101.81224060058594
45.12890895190903,3.6182093620300293,45.128910064697266,108.71317990516287,5.854591369628906,108.71317291259766
45.063321439999825,3.597792625427246,45.06332015991211,98.45123661632346,5.624777317047119,98.45124053955078
42.26850427743059,3.4896817207336426,42.26850891113281,97.02564915886437,5.629333972930908,97.02565002441406
40.4201816197776,3.3919548988342285,40.42018127441406,96.13371758693083,5.541159629821777,96.13372802734375
39.37518479371337,3.342632293701172,39.375186920166016,98.50084333422042,5.643230438232422,98.50084686279297
38.23506016582689,3.294473886489868,38.23506164550781,101.48275071930499,5.6220574378967285,101.48275756835938
38.13363457062467,3.243807077407837,38.133636474609375,102.22063430438119,5.605186462402344,102.22064208984375
